NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_33	IL27RA	IL27RA	478	0.16122111678123474	0.27941793	Yes	
row_34	CTSS	CTSS	535	0.15105080604553223	0.28192812	Yes	
row_35	VTCN1	VTCN1	538	0.1504555195569992	0.2872647	Yes	
row_36	SH2D1B	SH2D1B	563	0.14651624858379364	0.29129854	Yes	
row_37	KLHL6	KLHL6	590	0.14286619424819946	0.29509485	Yes	
row_38	ADGRE1	ADGRE1	595	0.1423923820257187	0.3000343	Yes	
row_39	CD1D	CD1D	603	0.14194582402706146	0.3047994	Yes	
row_40	CD160	CD160	612	0.14106251299381256	0.3094798	Yes	
row_41	SYK	SYK	652	0.1359904259443283	0.3123418	Yes	
row_42	P2RX7	P2RX7	656	0.1351873278617859	0.31707337	Yes	
